# Restart data 
 # Iteration, Number of cell, Number of conservative variable, Initial residuals 
 # 1 7325 5   0.0024639877121193 202.43519926103164 291.88208393584466 0.0 216037203.46937272
1.036930138743564871e-02	1.142704909917927836e+00	-2.182523256230037637e-03	0.000000000000000000e+00	2.343068296585024200e+03
1.087077196055910057e-02	1.306067809938060043e+00	4.262243594199607855e-02	0.000000000000000000e+00	2.518687823562931044e+03
1.052552587811850758e-02	1.223169104264395290e+00	-1.880232726056668691e-02	0.000000000000000000e+00	2.401165204026919128e+03
1.077624467580024122e-02	1.361266400678830868e+00	-5.655434080593097282e-03	0.000000000000000000e+00	2.500820944487070847e+03
1.031392537647161413e-02	1.085809655055454126e+00	-3.094194387210337863e-02	0.000000000000000000e+00	2.319444458538619074e+03
1.018688362686636512e-02	1.035959609491767131e+00	-3.375366315426533287e-02	0.000000000000000000e+00	2.275069487794658926e+03
1.026316109646578656e-02	1.059598554184648878e+00	-4.832078447830986251e-02	0.000000000000000000e+00	2.301143371542635123e+03
1.025329824340707671e-02	1.056903390819698085e+00	4.412276794025448562e-02	0.000000000000000000e+00	2.297652228608120822e+03
1.016108044338592115e-02	1.025444087038200891e+00	-2.797125307496292276e-02	0.000000000000000000e+00	2.266568971169153428e+03
1.017277996279446206e-02	1.027673483616262429e+00	3.763065749275158051e-02	0.000000000000000000e+00	2.269872323216813129e+03
1.012415714168294310e-02	1.012808105845140805e+00	-1.988369552548548136e-02	0.000000000000000000e+00	2.253417556657050227e+03
1.011695276174865224e-02	1.011422785991476614e+00	1.708330662465435551e-02	0.000000000000000000e+00	2.251324460018318405e+03
1.010283675628662232e-02	1.010034692127897316e+00	2.197866256587173255e-04	0.000000000000000000e+00	2.247165562190185483e+03
1.009996151417032369e-02	1.010060468368492170e+00	7.815811548619100435e-03	0.000000000000000000e+00	2.246258069502770013e+03
1.010448761870879480e-02	1.012771017530129214e+00	-1.854500259005774018e-02	0.000000000000000000e+00	2.247863361149474713e+03
1.009994102640104224e-02	1.008659686505156694e+00	9.866442211220254402e-03	0.000000000000000000e+00	2.245961562344737558e+03
1.011581531751190588e-02	1.010425531937790611e+00	-2.346737469086451408e-02	0.000000000000000000e+00	2.250678489974622607e+03
1.009179583723597909e-02	1.010595706966296303e+00	2.755176366673545933e-03	0.000000000000000000e+00	2.243881078387668822e+03
1.008831363890102563e-02	1.015727114618382165e+00	1.867948459894329741e-02	0.000000000000000000e+00	2.243120563890611265e+03
1.009981176434422527e-02	1.013357178854012330e+00	1.528013606453727108e-02	0.000000000000000000e+00	2.246572001939099664e+03
1.006730464556067871e-02	1.016101379880111066e+00	-4.616880806145602818e-03	0.000000000000000000e+00	2.237052350458734963e+03
1.007749021662199089e-02	1.012786036506869713e+00	3.116270783122629656e-03	0.000000000000000000e+00	2.239816458536581194e+03
1.006912647234109795e-02	1.019346058258186805e+00	-1.041919885417372758e-02	0.000000000000000000e+00	2.237853518427885774e+03
1.003170247044023883e-02	1.016153456731577753e+00	3.284510708909328409e-03	0.000000000000000000e+00	2.226320467279974309e+03
1.003830756889624240e-02	1.016818216845370770e+00	3.089729480117044797e-04	0.000000000000000000e+00	2.228280586579238843e+03
1.004079548223209099e-02	1.017884985141702670e+00	4.124670250029337064e-03	0.000000000000000000e+00	2.229293763105485596e+03
1.002311613911083081e-02	1.015831256941492233e+00	2.941682692755367978e-04	0.000000000000000000e+00	2.223781680146765211e+03
1.000396536122371421e-02	1.015688695599692437e+00	-1.029920712880355121e-04	0.000000000000000000e+00	2.218057424546365837e+03
9.950874899075362948e-03	1.010571756398214838e+00	-6.763921534694575070e-03	0.000000000000000000e+00	2.201703469712733295e+03
9.972494758687956359e-03	1.013244091633686006e+00	-2.692914319040692114e-04	0.000000000000000000e+00	2.208325949732453410e+03
9.945073082023506497e-03	1.007644453421683961e+00	9.354619278982210379e-03	0.000000000000000000e+00	2.199681913727653409e+03
9.962152115340931410e-03	1.015092017841574767e+00	-6.115749633984194321e-03	0.000000000000000000e+00	2.205440775963679698e+03
9.950612464689310641e-03	1.006122498205652915e+00	-1.499526186960481976e-03	0.000000000000000000e+00	2.201019115410520499e+03
9.931956514519269669e-03	1.003668287350517385e+00	5.809957285033739809e-03	0.000000000000000000e+00	2.195193478485146898e+03
9.925445647895205989e-03	1.004669165058498237e+00	-1.996851512120974281e-02	0.000000000000000000e+00	2.193818049068426262e+03
9.928020641732555190e-03	9.993033588137005818e-01	-2.402663830744780561e-04	0.000000000000000000e+00	2.193557524469355485e+03
9.930765729521525906e-03	9.981295113867639790e-01	-1.898837210764883418e-03	0.000000000000000000e+00	2.194322608152385328e+03
9.919649153102044065e-03	9.979646125610390772e-01	1.475421887775072230e-02	0.000000000000000000e+00	2.191182199561098514e+03
9.899902088096433281e-03	9.897480974609823567e-01	2.233609507691202561e-02	0.000000000000000000e+00	2.184403449882131554e+03
9.902296231289119469e-03	9.870149738493337876e-01	-2.220797210286804685e-02	0.000000000000000000e+00	2.184945575183065557e+03
9.908546991202834067e-03	9.871906751429548876e-01	2.073082216201546646e-02	0.000000000000000000e+00	2.186820763157371402e+03
9.926840991897809691e-03	9.903419375724669127e-01	3.488863301888781368e-03	0.000000000000000000e+00	2.192413002741395303e+03
9.889875300869717389e-03	9.815649894535687370e-01	2.855265597798518559e-02	0.000000000000000000e+00	2.180594634638397565e+03
9.937174778929473012e-03	9.898914109876119083e-01	8.062405109674273054e-03	0.000000000000000000e+00	2.195606101378305993e+03
9.911094781090664871e-03	9.865225570932563137e-01	-2.029735114135717070e-02	0.000000000000000000e+00	2.187549418906484334e+03
9.910696666905560379e-03	9.853477585470308275e-01	2.168720568838956517e-02	0.000000000000000000e+00	2.187282201700368660e+03
9.880810839175718785e-03	9.811009563882020501e-01	-3.415866683229282913e-02	0.000000000000000000e+00	2.178288899734299775e+03
9.919237200000491014e-03	9.860932012309382433e-01	2.224780230968123954e-02	0.000000000000000000e+00	2.189892027220138971e+03
9.937813251569348888e-03	9.897487278392541610e-01	3.093857105054596303e-03	0.000000000000000000e+00	2.195562872247414816e+03
9.919504143013296513e-03	9.853949869432414577e-01	2.013799461538029120e-02	0.000000000000000000e+00	2.189725918309384724e+03
9.913133985549946528e-03	9.842218834144388362e-01	-2.233704744452202906e-02	0.000000000000000000e+00	2.187715165585690556e+03
9.899546739917426327e-03	9.851637317936428051e-01	2.698424404579725933e-02	0.000000000000000000e+00	2.183841674812656493e+03
9.935610702390769780e-03	9.891886174565516221e-01	-1.614019604222763360e-02	0.000000000000000000e+00	2.194822394298988456e+03
9.895579658102051854e-03	9.807271486255345616e-01	3.135348506336300273e-02	0.000000000000000000e+00	2.182089484955643456e+03
9.947246199145746634e-03	9.904533439570080144e-01	5.989340035191807916e-03	0.000000000000000000e+00	2.198535892026933197e+03
9.937626798152085841e-03	9.882463671326913168e-01	1.468567212483100522e-02	0.000000000000000000e+00	2.195441200432281221e+03
9.903549217170775493e-03	9.845461242419768499e-01	-2.506850138638322747e-02	0.000000000000000000e+00	2.184882470757520423e+03
9.977800447428226624e-03	9.960911314184180965e-01	-1.639152104964316375e-03	0.000000000000000000e+00	2.208159458319605619e+03
9.882459157110097189e-03	9.809837123771120160e-01	-3.676472426205855404e-02	0.000000000000000000e+00	2.179075438084166763e+03
9.930633467934185665e-03	9.863045839404962489e-01	2.234219013878524507e-02	0.000000000000000000e+00	2.193081290806049310e+03
9.952213110654717712e-03	9.905291566502656408e-01	-1.301877945023566241e-02	0.000000000000000000e+00	2.199965239950721298e+03
9.883731483383924668e-03	9.798569030301498284e-01	3.902150708618001146e-02	0.000000000000000000e+00	2.179091442071255187e+03
9.972461613640550004e-03	9.958558055874574544e-01	-1.284537232972040297e-04	0.000000000000000000e+00	2.206506041925465070e+03
9.903492582858540796e-03	9.816802510065895104e-01	2.950790500674933814e-02	0.000000000000000000e+00	2.184437845986845787e+03
9.932587544245159022e-03	9.870497597892714525e-01	-2.054596779163909287e-02	0.000000000000000000e+00	2.193786500894294932e+03
9.901436429385084351e-03	9.809169146783410786e-01	2.995050063524785228e-02	0.000000000000000000e+00	2.183845729520596706e+03
9.897862885245157019e-03	9.805126468256611938e-01	-3.183756780142120435e-02	0.000000000000000000e+00	2.182681885350207722e+03
9.913564391100972498e-03	9.867453068208172917e-01	2.379783111621845346e-02	0.000000000000000000e+00	2.188088281641025787e+03
9.982486674300206433e-03	9.970970478211984567e-01	1.239834557866841902e-03	0.000000000000000000e+00	2.209652513110652762e+03
9.972282404454881760e-03	9.955711467184485963e-01	8.657711037645387034e-03	0.000000000000000000e+00	2.206591929765086206e+03
9.911478224977017526e-03	9.805599761394193647e-01	-2.855943404943779573e-02	0.000000000000000000e+00	2.187046708190004665e+03
9.908083495523824918e-03	9.825237588553532575e-01	2.836589454990419423e-02	0.000000000000000000e+00	2.185874866172276597e+03
9.879407146512364513e-03	9.781373701251346864e-01	-4.142883922630863358e-02	0.000000000000000000e+00	2.177869340432062927e+03
9.910866143403277914e-03	9.828196435976068734e-01	2.756075243536318387e-02	0.000000000000000000e+00	2.186691636756741900e+03
9.908967942526679396e-03	9.837408943809108353e-01	-2.869969214963905002e-02	0.000000000000000000e+00	2.186219111449568118e+03
9.979359353639123340e-03	9.967337132814311218e-01	6.342956827806028007e-03	0.000000000000000000e+00	2.208671555129749777e+03
9.966433893207985242e-03	9.947767881943140322e-01	-1.098007988544908234e-02	0.000000000000000000e+00	2.204785161022909961e+03
9.994063097306611632e-03	9.988737514061258871e-01	6.827953813373649353e-04	0.000000000000000000e+00	2.213317482276378541e+03
9.966893701327080718e-03	9.935830333273313331e-01	1.115542590357559635e-02	0.000000000000000000e+00	2.204715703122617015e+03
9.909972639408452799e-03	9.821259227505320100e-01	-2.839209412152339171e-02	0.000000000000000000e+00	2.186292073695652107e+03
9.914262048223725435e-03	9.881357944468081023e-01	2.299630121746526479e-02	0.000000000000000000e+00	2.188456058686166216e+03
9.920257276708942251e-03	9.818951173426839762e-01	-2.560268033565178680e-02	0.000000000000000000e+00	2.189690570242247759e+03
9.880512356735988988e-03	9.787652197993838010e-01	4.146044756316219493e-02	0.000000000000000000e+00	2.178315698151317520e+03
9.994055134459771395e-03	9.989060531360876016e-01	1.348006422855093506e-03	0.000000000000000000e+00	2.213334979729215320e+03
9.884531755842831252e-03	9.801692943591709950e-01	3.944399379911429221e-02	0.000000000000000000e+00	2.179467618933227641e+03
9.888891674427812556e-03	9.811624740159560210e-01	-3.797850951694586863e-02	0.000000000000000000e+00	2.180911006602884754e+03
9.955667502214500530e-03	9.915959566994694274e-01	1.361823510674503059e-02	0.000000000000000000e+00	2.200984015870419626e+03
9.972790389783013631e-03	9.958108226747984792e-01	-9.262658062574391851e-03	0.000000000000000000e+00	2.206774458658203912e+03
9.944898140051682683e-03	9.904259019856118673e-01	1.943366258280485731e-02	0.000000000000000000e+00	2.197970245556176906e+03
9.996845239258507834e-03	9.995248285274581646e-01	-8.462190094230388976e-04	0.000000000000000000e+00	2.214215927021637981e+03
9.989657986394558792e-03	9.976509574601791774e-01	3.720204681118630206e-03	0.000000000000000000e+00	2.211882522415939547e+03
9.997616106038225911e-03	9.996544095249128015e-01	4.744413400967257720e-04	0.000000000000000000e+00	2.214474783934146672e+03
9.916200513626311636e-03	9.850183190798450505e-01	2.569430857788855549e-02	0.000000000000000000e+00	2.188492117785376195e+03
9.953340280776878934e-03	9.919672077728716175e-01	-1.673480422404195755e-02	0.000000000000000000e+00	2.200638479176140208e+03
9.966088743872088609e-03	9.938856929161987708e-01	1.027875460016585731e-02	0.000000000000000000e+00	2.204366554499313224e+03
9.890617047161112674e-03	9.817120852634805273e-01	-3.737819740632469800e-02	0.000000000000000000e+00	2.181444656230178680e+03
9.975293905880861303e-03	9.950603117953791266e-01	8.836543625056307583e-03	0.000000000000000000e+00	2.207366307990950645e+03
9.989745642791513988e-03	9.986674755057147745e-01	-3.320954170751018453e-03	0.000000000000000000e+00	2.212014419541056213e+03
9.950744906189339795e-03	9.922135835674479321e-01	1.643242723461136451e-02	0.000000000000000000e+00	2.199785217959913098e+03
9.961749103087639765e-03	9.937521668101637617e-01	-1.356735169711797452e-02	0.000000000000000000e+00	2.203332466533329807e+03
9.900226388674170791e-03	9.828503256068262806e-01	3.400396154441711477e-02	0.000000000000000000e+00	2.184305956354773571e+03
9.957854429565614340e-03	9.925332987327165624e-01	-1.504687136198271102e-02	0.000000000000000000e+00	2.201998558088802838e+03
9.992093475813574807e-03	9.981711845918858073e-01	2.606403803904797090e-03	0.000000000000000000e+00	2.212647243508320571e+03
9.980186699256645907e-03	9.954833357954465667e-01	6.869153122998523063e-03	0.000000000000000000e+00	2.208814886978299455e+03
9.968146996853452860e-03	9.941633784576890953e-01	-9.519154010347032416e-03	0.000000000000000000e+00	2.204988999050136954e+03
9.989293566297413260e-03	9.977300323573020657e-01	3.969780367209204026e-03	0.000000000000000000e+00	2.211791768215418415e+03
9.890158906924606183e-03	9.813368889416566043e-01	3.758916740355335018e-02	0.000000000000000000e+00	2.181249992037231095e+03
9.936950867894958975e-03	9.909832014114138277e-01	-1.668742950581206252e-02	0.000000000000000000e+00	2.195309837080678790e+03
9.984093670956943958e-03	9.975912584408066497e-01	-5.586909305004853117e-03	0.000000000000000000e+00	2.210285154554188466e+03
9.996988167763159322e-03	9.993295710195077008e-01	1.107058364133333252e-03	0.000000000000000000e+00	2.214249879432630223e+03
9.893222194179084397e-03	9.816259015199959581e-01	3.753783068039093923e-02	0.000000000000000000e+00	2.182328293245566783e+03
9.962880876596925603e-03	9.936212282591261324e-01	-1.318819998110094469e-02	0.000000000000000000e+00	2.203560708712281667e+03
9.900749994436743376e-03	9.834139468158193953e-01	3.423503343813515121e-02	0.000000000000000000e+00	2.184581537569007651e+03
9.920062676443649682e-03	9.854394202296584693e-01	-2.443015197738802533e-02	0.000000000000000000e+00	2.189581054940177637e+03
9.990642585209754886e-03	9.983037890930003266e-01	3.467115874677041947e-03	0.000000000000000000e+00	2.212266280673761230e+03
9.968070228277701311e-03	9.944856792253443656e-01	1.154953434429073500e-02	0.000000000000000000e+00	2.205197337684669037e+03
9.945285603262214377e-03	9.920474602200487491e-01	-1.358274285519358963e-02	0.000000000000000000e+00	2.197837444553581008e+03
9.939803589041704829e-03	9.857138314820343972e-01	2.066430233110359491e-02	0.000000000000000000e+00	2.195916880945136199e+03
9.997483114246911995e-03	9.994110492429246762e-01	-9.095410762554981569e-04	0.000000000000000000e+00	2.214401709389286225e+03
9.978615688919782040e-03	9.948836464081505238e-01	7.627027974247228663e-03	0.000000000000000000e+00	2.208212654654990729e+03
9.947389217181934820e-03	9.935908737175787042e-01	-1.303898069287283065e-02	0.000000000000000000e+00	2.198692582747251890e+03
9.988101882246499044e-03	9.973286882787010255e-01	-4.273331428448063490e-03	0.000000000000000000e+00	2.211382983218984464e+03
9.976855838645498284e-03	9.944908829601430966e-01	8.190794861106768729e-03	0.000000000000000000e+00	2.207564795497126852e+03
9.997154711846959266e-03	9.993512406049833707e-01	-1.019398897932854726e-03	0.000000000000000000e+00	2.214289673462649716e+03
9.982740056455247091e-03	9.962586276142466613e-01	5.689545066998602692e-03	0.000000000000000000e+00	2.209661600718336103e+03
9.952733617075246869e-03	9.875672186723101209e-01	1.490021350532798154e-02	0.000000000000000000e+00	2.199813150169678011e+03
9.954619187217973383e-03	9.948664215579056114e-01	1.130007239222490661e-02	0.000000000000000000e+00	2.200977941943899168e+03
9.980172007635649753e-03	9.972163137432892288e-01	-6.540494852689768615e-03	0.000000000000000000e+00	2.208954397316465474e+03
9.940953822403932050e-03	9.887462129572721636e-01	1.738925442815877562e-02	0.000000000000000000e+00	2.196135235546354579e+03
9.982239824123636043e-03	9.957910493174230160e-01	-6.339229769613802419e-03	0.000000000000000000e+00	2.209358422955832793e+03
9.987128229268418117e-03	9.972415410892822019e-01	3.782982161473426481e-03	0.000000000000000000e+00	2.211003439207281190e+03
9.948050674225463602e-03	9.896470176193512547e-01	-1.480565404972607885e-02	0.000000000000000000e+00	2.198371713393208665e+03
9.990771734496545903e-03	9.990478332331937938e-01	2.658340903236024524e-03	0.000000000000000000e+00	2.212344084365195613e+03
9.993223116163586425e-03	9.987909685562940121e-01	2.086684869327972130e-03	0.000000000000000000e+00	2.213020638615524604e+03
9.911447553862173451e-03	9.857126030436209607e-01	-3.082323290326402856e-02	0.000000000000000000e+00	2.187982444781231152e+03
9.957269602111488635e-03	9.883028799360057404e-01	1.278691303386530163e-02	0.000000000000000000e+00	2.201148530165820830e+03
9.985215089246343365e-03	9.967314890906390223e-01	5.427847696365548091e-03	0.000000000000000000e+00	2.210400657594548647e+03
9.953869323386002610e-03	9.879269542128641390e-01	-1.412658372109227949e-02	0.000000000000000000e+00	2.200152266507044260e+03
9.950055326154824686e-03	9.903585394082832227e-01	1.371586479656959623e-02	0.000000000000000000e+00	2.199057413196792368e+03
9.980674024248389897e-03	9.971632429171571887e-01	-6.997886538306430718e-03	0.000000000000000000e+00	2.209238258750221121e+03
9.984864113993293516e-03	9.967669861765733330e-01	-4.835929757719276308e-03	0.000000000000000000e+00	2.210326736067285310e+03
9.953404779117547285e-03	9.945255219810842373e-01	1.084648665727853956e-02	0.000000000000000000e+00	2.200537717958434769e+03
9.981257846260053676e-03	9.968465900552564429e-01	-6.917578927625463170e-03	0.000000000000000000e+00	2.209337944262388191e+03
9.933751036999090636e-03	9.868910235868524339e-01	1.984466487610126936e-02	0.000000000000000000e+00	2.193803584872612191e+03
9.971610541323070245e-03	9.951666159557911451e-01	1.007421721546844159e-02	0.000000000000000000e+00	2.206308660731882355e+03
9.953149162852182805e-03	9.875375375708738135e-01	-1.485316554485426911e-02	0.000000000000000000e+00	2.199959785207910045e+03
9.940355078450233833e-03	9.872895293162942121e-01	1.728005126403088162e-02	0.000000000000000000e+00	2.195896899747609041e+03
9.906620209240426730e-03	9.854502612361525360e-01	3.332922545979786350e-02	0.000000000000000000e+00	2.186725727363980241e+03
9.991699267557659775e-03	9.981742143463503414e-01	3.023344455632610492e-03	0.000000000000000000e+00	2.212545290916175873e+03
9.919957024022072606e-03	9.866779630942217327e-01	2.790167090412525031e-02	0.000000000000000000e+00	2.190505764256351540e+03
9.979922499717654855e-03	9.954618974198432557e-01	7.532881169269671148e-03	0.000000000000000000e+00	2.208749302886687019e+03
9.946466435058420874e-03	9.899788037423871145e-01	-1.528584116020814850e-02	0.000000000000000000e+00	2.197865569680693170e+03
9.970939229295096642e-03	9.950891420535421528e-01	-1.053749074693345784e-02	0.000000000000000000e+00	2.206127421451625651e+03
9.952855412054151252e-03	9.875071291361280368e-01	-1.503993363313416848e-02	0.000000000000000000e+00	2.199872332304903466e+03
9.984581187086290222e-03	9.982348487558012629e-01	-4.598993548672560515e-03	0.000000000000000000e+00	2.210435382364488305e+03
9.898807019754277126e-03	9.824013266476298023e-01	-3.526858211013800259e-02	0.000000000000000000e+00	2.183989159260518136e+03
9.910720032212038191e-03	9.853014229835121984e-01	-3.089172976775966112e-02	0.000000000000000000e+00	2.187666665629358249e+03
9.941720025602880303e-03	9.878390632422452411e-01	1.665944419690032485e-02	0.000000000000000000e+00	2.196347209511932761e+03
9.949513241375025976e-03	9.898637948409781950e-01	-1.421128111371853728e-02	0.000000000000000000e+00	2.198807455274851691e+03
9.993726265405710948e-03	9.989931353120803381e-01	2.258414256250235261e-03	0.000000000000000000e+00	2.213269836570573716e+03
9.942965207161057195e-03	9.882473712127667342e-01	1.682031216643587596e-02	0.000000000000000000e+00	2.196750253027278177e+03
9.990619976153667509e-03	9.988064709176369682e-01	-2.957970561502465054e-03	0.000000000000000000e+00	2.212290102317925630e+03
9.942413468295862797e-03	9.888934589511010342e-01	1.657801985406616094e-02	0.000000000000000000e+00	2.196618462511540201e+03
9.952641765487811945e-03	9.948692988773932822e-01	-1.190023652026459336e-02	0.000000000000000000e+00	2.200416948301327466e+03
9.951596931912215852e-03	9.908699184578706465e-01	1.350134303430227008e-02	0.000000000000000000e+00	2.199586157019347866e+03
9.953319056740744450e-03	9.901407834212270220e-01	-1.353020066837209816e-02	0.000000000000000000e+00	2.199996118389331514e+03
9.955570983989525669e-03	9.964995308202906354e-01	-1.086736040473487187e-02	0.000000000000000000e+00	2.201447569256761653e+03
9.939334405025356325e-03	9.884863073173234538e-01	1.750956418850093885e-02	0.000000000000000000e+00	2.195678460769091998e+03
9.976278160740155443e-03	9.953517811521352954e-01	-8.904435953969586093e-03	0.000000000000000000e+00	2.207697225868025271e+03
9.985859395329680158e-03	9.968923014489973200e-01	5.329647320634326238e-03	0.000000000000000000e+00	2.210601037763737622e+03
9.960002700105292234e-03	9.954400894331940641e-01	9.122586760356054397e-03	0.000000000000000000e+00	2.202630106544876980e+03
9.933243843377573962e-03	9.867051593091573647e-01	1.925650372623622861e-02	0.000000000000000000e+00	2.193672803896753521e+03
9.907988083415185734e-03	9.855798154994835913e-01	-3.202043240895358078e-02	0.000000000000000000e+00	2.187050906029708131e+03
9.982877465256117730e-03	9.964597673995293503e-01	5.249568181079741942e-03	0.000000000000000000e+00	2.209651013270359272e+03
9.976029986770289584e-03	9.942651501090765676e-01	-8.259629066651823920e-03	0.000000000000000000e+00	2.207200133456840831e+03
9.995496583999509757e-03	9.990952288597294562e-01	1.697887092034138694e-03	0.000000000000000000e+00	2.213784154606652919e+03
9.948111526423740469e-03	9.862971462271571399e-01	1.608649109379031716e-02	0.000000000000000000e+00	2.198308578317773481e+03
9.944998213983933036e-03	9.859278172610403956e-01	-1.744576664191997695e-02	0.000000000000000000e+00	2.197384325376985998e+03
9.994788611637384079e-03	9.987485672506614121e-01	1.863414548908140598e-03	0.000000000000000000e+00	2.213519994050069272e+03
