# Restart data 
 # Iteration, Number of cell, Number of conservative variable, Initial residuals 
 # 3 9359 5   1.6686143732139401e-06 1.5601867527514521 0.03923747457821487 0.0 587995.0747249549
1.181607457258886671e-04	3.412476541671424779e-02	-1.262067516899552638e-03	0.000000000000000000e+00	3.442227664877570703e+01
1.177503212534690332e-04	2.433363118340112555e-02	-4.068742248947807005e-03	0.000000000000000000e+00	3.138692775704825166e+01
1.137682250307466805e-04	4.950756246011280698e-02	1.190910339196640712e-03	0.000000000000000000e+00	3.861988090117661443e+01
1.219534941098009427e-04	4.981501986975715029e-02	8.328839453802458492e-04	0.000000000000000000e+00	4.056876830213870022e+01
1.182899752528205229e-04	1.750170486164657341e-02	-5.954106577674379494e-03	0.000000000000000000e+00	2.951794361608307327e+01
1.219567409588962452e-04	3.226613007093914742e-02	-4.027809993903578613e-03	0.000000000000000000e+00	3.544125785651601035e+01
1.230485167791446556e-04	4.933373885938702186e-02	7.094080868819468630e-04	0.000000000000000000e+00	4.078795133849441612e+01
1.000318833069958977e-04	1.000711161841492079e-02	-1.006299421908264621e-05	0.000000000000000000e+00	2.216272770803714565e+01
1.223555419091227627e-04	3.084232022883926991e-02	-4.423477823842360095e-03	0.000000000000000000e+00	3.462238156299411429e+01
1.000281063296666682e-04	1.000684706812406469e-02	-9.383568415901296972e-06	0.000000000000000000e+00	2.216148143824223737e+01
1.001335786973644678e-04	1.002020672356284357e-02	-4.124738448624323806e-05	0.000000000000000000e+00	2.219443292254263156e+01
1.001843625150926126e-04	1.004666606859189182e-02	-5.576294121024036717e-05	0.000000000000000000e+00	2.221312567965664186e+01
1.222405644258966139e-04	2.811038539336170941e-02	-4.883230408686422067e-03	0.000000000000000000e+00	3.373033425208019054e+01
1.297467140848967374e-04	6.272474998244731426e-02	3.658818668356009305e-03	0.000000000000000000e+00	4.660695540796503877e+01
1.303551532948481640e-04	5.961983400707367847e-02	2.882918996898903210e-03	0.000000000000000000e+00	4.575349475557985812e+01
1.145170547314123969e-04	1.469253133916499122e-02	-5.205070339901648503e-03	0.000000000000000000e+00	2.753867286420003424e+01
1.352346429872007278e-04	5.932412142351339152e-02	4.107863706931776798e-03	0.000000000000000000e+00	4.704298380201411334e+01
9.956550222356813889e-05	7.075287356339584124e-03	1.223419647328773108e-05	0.000000000000000000e+00	2.196161725689798061e+01
1.024934942526675166e-04	7.003539201119458359e-03	1.607062359385126669e-04	0.000000000000000000e+00	2.260911546656035398e+01
1.563961888178498627e-04	6.632073666972518322e-02	1.645437331282962809e-02	0.000000000000000000e+00	5.736170741772658488e+01
1.569927777960337468e-04	6.565548710072442729e-02	1.581497618800572352e-02	0.000000000000000000e+00	5.727504592243866455e+01
1.585201091917231751e-04	6.297612491880531793e-02	1.326312754196844711e-02	0.000000000000000000e+00	5.683208475123254999e+01
1.571084720781836062e-04	6.112703665512188300e-02	1.239247850778775820e-02	0.000000000000000000e+00	5.580398892099653807e+01
7.103551877419202068e-05	8.749203960153588032e-04	-1.193055085439216840e-03	0.000000000000000000e+00	1.461152261085312887e+01
6.878558440429912270e-05	1.319515535512010007e-03	-2.135391869911944772e-04	0.000000000000000000e+00	1.412554305065484250e+01
7.225251244960858427e-05	1.957286864800898783e-03	-5.549041054408866518e-04	0.000000000000000000e+00	1.456610151028591282e+01
7.162526945176872430e-05	8.550468475072137533e-04	-1.293636704092109187e-03	0.000000000000000000e+00	1.474573228735800967e+01
7.393350800221635459e-05	2.436312094511124560e-03	-3.980284223765612759e-04	0.000000000000000000e+00	1.474364144770556351e+01
6.682878766657700004e-05	1.007416623047207704e-03	-8.911745707866966645e-05	0.000000000000000000e+00	1.399721470351893338e+01
7.751082791156491516e-05	2.540709865097146632e-03	-5.109390902607313656e-04	0.000000000000000000e+00	1.542077932377865146e+01
7.872885539942113195e-05	4.236808727613104427e-04	-1.604846549636690378e-03	0.000000000000000000e+00	1.589125984774038081e+01
7.996137453907729929e-05	3.237651745556637071e-03	-2.361701285423269668e-04	0.000000000000000000e+00	1.597631676923490041e+01
7.817353927035147624e-05	2.715057585991634877e-03	-4.738892006472049216e-04	0.000000000000000000e+00	1.555057743170310403e+01
8.302843987770421302e-05	4.249985642512904387e-03	-1.712493374302354184e-05	0.000000000000000000e+00	1.681240863311732880e+01
8.399919134531454547e-05	2.855498103291769386e-03	-9.986115499557904861e-04	0.000000000000000000e+00	1.708911639884547284e+01
8.260671216974577115e-05	3.576374272222293104e-03	-1.495201398154141477e-04	0.000000000000000000e+00	1.669907206959319623e+01
8.658850226263991754e-05	5.173835251057125502e-03	5.448737538199311715e-05	0.000000000000000000e+00	1.786904045369608696e+01
8.735105285803154804e-05	5.025095757672453679e-03	4.315118800532801509e-05	0.000000000000000000e+00	1.808277450817888976e+01
8.812531436293141176e-05	5.330132281911131170e-03	-1.076599898017777107e-04	0.000000000000000000e+00	1.831266186002513763e+01
9.137737661802092508e-05	6.653268629518185352e-03	-7.061395588656130718e-05	0.000000000000000000e+00	1.933638940135118744e+01
9.258323168433880556e-05	7.076702088946880929e-03	-7.714152050702194991e-05	0.000000000000000000e+00	1.971280241824182866e+01
9.901050637517963711e-05	6.081278002997817130e-03	1.679052871785040801e-04	0.000000000000000000e+00	2.159946892043065958e+01
9.756750994724797176e-05	7.375756202994191574e-03	4.994558458979068906e-05	0.000000000000000000e+00	2.132394481849372525e+01
1.011526666033714432e-04	7.824308925304935408e-03	6.444164287383040597e-04	0.000000000000000000e+00	2.220716279277596072e+01
1.006875594744736056e-04	8.554195706356959583e-03	1.571490422834691616e-04	0.000000000000000000e+00	2.231192919872076530e+01
1.009674586146720607e-04	8.319879170781089434e-03	1.730750407967954587e-04	0.000000000000000000e+00	2.236007503001836838e+01
9.968359500788362209e-05	8.250713061483630484e-03	3.936330790784615426e-05	0.000000000000000000e+00	2.206445005404450654e+01
1.002382153894752423e-04	8.921523497138894934e-03	1.585646754790410095e-04	0.000000000000000000e+00	2.222695238261511008e+01
9.591693990378961281e-05	1.016318454513829607e-02	1.845884969248685721e-05	0.000000000000000000e+00	2.108367743230222047e+01
1.026889174267693361e-04	9.034683266644621263e-03	8.857798925574807830e-04	0.000000000000000000e+00	2.274652800732167535e+01
1.007574877271517270e-04	9.364033303478479231e-03	3.130572662343346487e-04	0.000000000000000000e+00	2.235667970858913733e+01
9.999999998239853818e-05	9.999999993188785422e-03	8.619774795883619569e-13	0.000000000000000000e+00	2.215223905649632385e+01
9.999999994001119346e-05	9.999999970545042638e-03	-3.197709914224638319e-13	0.000000000000000000e+00	2.215223904136293598e+01
9.999999998475749105e-05	9.999999993300787843e-03	1.288964561394976974e-12	0.000000000000000000e+00	2.215223905724307585e+01
9.999999991764098556e-05	9.999999967774394344e-03	3.682671099425519356e-12	0.000000000000000000e+00	2.215223903442311482e+01
9.999999994111871953e-05	9.999999975582561651e-03	2.225508884790741196e-12	0.000000000000000000e+00	2.215223904223688933e+01
9.999999986438626233e-05	9.999999943458808341e-03	8.375576167747046689e-13	0.000000000000000000e+00	2.215223901575258836e+01
9.999995632595714765e-05	9.999978487117549067e-03	-3.221058319706921226e-09	0.000000000000000000e+00	2.215222368520804253e+01
9.999999976121394952e-05	9.999999901150470952e-03	1.088933194169535174e-12	0.000000000000000000e+00	2.215223898035244332e+01
9.999999982524927441e-05	9.999999911543315523e-03	-1.868611967485287390e-11	0.000000000000000000e+00	2.215223900092629350e+01
9.999999551246352306e-05	9.999998094321865816e-03	2.684955822209332717e-10	0.000000000000000000e+00	2.215223751932837715e+01
9.999999942539690911e-05	9.999999775280139433e-03	2.434883318579878592e-11	0.000000000000000000e+00	2.215223886724789182e+01
9.999999973405749047e-05	9.999999866700874998e-03	-5.422380948879047472e-11	0.000000000000000000e+00	2.215223896870420006e+01
9.999999722263356032e-05	9.999998812688426497e-03	1.697695214809098062e-10	0.000000000000000000e+00	2.215223810451389852e+01
9.999999824856116708e-05	9.999999218278198335e-03	7.895111195781493094e-11	0.000000000000000000e+00	2.215223845414800863e+01
9.999998693957237391e-05	9.999994534930186849e-03	5.419895028509636489e-10	0.000000000000000000e+00	2.215223457513658900e+01
9.999999004769782526e-05	9.999995426124503109e-03	5.131510970929076209e-10	0.000000000000000000e+00	2.215223560359352106e+01
9.999994355357908957e-05	9.999972354295174129e-03	1.335098950543480562e-09	0.000000000000000000e+00	2.215221922220769457e+01
9.999995119644915036e-05	9.999981396106569220e-03	2.532933304514490060e-09	0.000000000000000000e+00	2.215222258186673798e+01
1.000000002646054945e-04	1.000000001676979410e-02	-2.422167146471865455e-10	0.000000000000000000e+00	2.215223914353336099e+01
9.999930393206499723e-05	9.999677813456795197e-03	-1.308715563012239574e-08	0.000000000000000000e+00	2.215199727797894269e+01
1.000000011325929527e-04	1.000000025649479436e-02	-5.087756605865493023e-10	0.000000000000000000e+00	2.215223943153791097e+01
9.999974251335299702e-05	9.999884502667141101e-03	-3.988810927314595993e-09	0.000000000000000000e+00	2.215214954556051907e+01
9.999924914339667118e-05	9.999670079720234320e-03	-1.142976615028098119e-08	0.000000000000000000e+00	2.215197895887228441e+01
9.999898673359300025e-05	9.999572610781022955e-03	-1.078922111150809819e-08	0.000000000000000000e+00	2.215189051461762659e+01
1.000001707170448348e-04	1.000003803332310919e-02	-6.020850415483246849e-08	0.000000000000000000e+00	2.215229416452629252e+01
9.999465195086427126e-05	9.997607160174979551e-03	9.655426814364554973e-08	0.000000000000000000e+00	2.215038281096534689e+01
1.358542121574104317e-04	4.596423907550181709e-02	8.253133233385059712e-04	0.000000000000000000e+00	4.336965520602183233e+01
1.007556377329134952e-04	9.469349738459009388e-03	3.065847731757980615e-04	0.000000000000000000e+00	2.236024712092153166e+01
1.004088273424846064e-04	9.464752506521869474e-03	2.462336064001777376e-04	0.000000000000000000e+00	2.227604071332955371e+01
9.395224760585945171e-05	1.064810160794889965e-02	-1.001642842416101574e-03	0.000000000000000000e+00	2.061590972383966758e+01
9.387449038430945622e-05	1.123629736981776595e-02	-1.826396932930215815e-03	0.000000000000000000e+00	2.055700562074128257e+01
1.007407124665081005e-04	9.679051851689893238e-03	4.069670150312778125e-04	0.000000000000000000e+00	2.234708215391298225e+01
1.002769546048943455e-04	9.903344682764903331e-03	3.540447802202834819e-04	0.000000000000000000e+00	2.223964155749517957e+01
9.692123454289664939e-05	8.895992116056019097e-03	-8.521481423397615600e-04	0.000000000000000000e+00	2.113213355817085315e+01
9.406815472109011456e-05	7.584092674208958371e-03	-3.438471517702392692e-05	0.000000000000000000e+00	2.017980657805277644e+01
9.974938534484241676e-05	1.026102494721131166e-02	3.705797953166740672e-04	0.000000000000000000e+00	2.209356908025621991e+01
9.994111862750843498e-05	1.013740264614508904e-02	4.322447507031134729e-04	0.000000000000000000e+00	2.214417085930266538e+01
1.000990584300246041e-04	1.004232767944349645e-02	3.881393765114517008e-04	0.000000000000000000e+00	2.218991710680249341e+01
1.000805128127045225e-04	1.007896565503717430e-02	3.822629867261860765e-04	0.000000000000000000e+00	2.218725382108224409e+01
9.681840277954460109e-05	8.696988539587304640e-03	-2.535355353708933671e-05	0.000000000000000000e+00	2.108175114910005377e+01
9.387783271106905339e-05	7.089578872846731550e-03	-2.857443910450726729e-04	0.000000000000000000e+00	2.009798363157679546e+01
9.285681630041800092e-05	6.553576296785564199e-03	-1.261218935660597326e-03	0.000000000000000000e+00	1.978605744357543372e+01
9.796298707979948371e-05	9.241640663702876263e-03	4.612282314878852802e-05	0.000000000000000000e+00	2.147904321172504893e+01
9.712681339865111884e-05	8.743548951119820348e-03	4.450527110212484436e-06	0.000000000000000000e+00	2.117903565844312652e+01
9.873782875106794810e-05	9.446242670955300527e-03	-1.812853615671607702e-05	0.000000000000000000e+00	2.171794174375732922e+01
9.928224478036976356e-05	9.668353383794505915e-03	1.259821730821815125e-05	0.000000000000000000e+00	2.190384220670711102e+01
9.914250469710048465e-05	9.605030840601385886e-03	3.129406159014983224e-06	0.000000000000000000e+00	2.185709174947573530e+01
9.950486033705936728e-05	1.033297488051553199e-02	3.661910138467796031e-04	0.000000000000000000e+00	2.202519931285428001e+01
9.975633324918228959e-05	1.027538042354813816e-02	3.651824620907534393e-04	0.000000000000000000e+00	2.209619372106449120e+01
9.878050630164405556e-05	1.050917082044139014e-02	2.987772263239555238e-04	0.000000000000000000e+00	2.183714601597490912e+01
9.923086435506210375e-05	1.042425845177439095e-02	3.094995486940494778e-04	0.000000000000000000e+00	2.195222919714057142e+01
9.840912167870859845e-05	1.062161342320135093e-02	2.139076498801071636e-04	0.000000000000000000e+00	2.173863370468795964e+01
9.611635377894849140e-05	1.062305417764892145e-02	-1.414119736469123673e-03	0.000000000000000000e+00	2.106547883261713494e+01
9.926248746637229348e-05	1.045872532404579745e-02	3.074085906413206917e-04	0.000000000000000000e+00	2.196338449244904822e+01
9.824944050053566603e-05	1.065056052450464620e-02	2.379775118281512883e-04	0.000000000000000000e+00	2.169650590211005436e+01
9.878464889502898579e-05	1.056428828299590776e-02	1.854706837644238496e-04	0.000000000000000000e+00	2.182846188731298298e+01
9.723163292359752942e-05	1.083177024566453310e-02	-2.816376519019635097e-04	0.000000000000000000e+00	2.142328793534838383e+01
9.873346067395863380e-05	1.061496329692358451e-02	1.547883876715037542e-04	0.000000000000000000e+00	2.181677735955056363e+01
9.864892779654618261e-05	1.061381689496201063e-02	4.793599278913191755e-05	0.000000000000000000e+00	2.179210327995791729e+01
9.879811260699118062e-05	1.057195811381123583e-02	8.302678826827015730e-05	0.000000000000000000e+00	2.183302046439178667e+01
9.819125505973439632e-05	1.066721280303850952e-02	-5.358766629505403611e-05	0.000000000000000000e+00	2.167122180861957048e+01
9.708958209795209317e-05	1.082060495155645445e-02	-4.657853995240698332e-04	0.000000000000000000e+00	2.137801905839529226e+01
9.862602223879602401e-05	1.057875797151438917e-02	-5.340252800949521120e-05	0.000000000000000000e+00	2.178755288891229824e+01
9.801254451736188733e-05	1.057024322839588380e-02	-4.038550689333904645e-04	0.000000000000000000e+00	2.161784533859432145e+01
9.844773486997762885e-05	1.053659663168139346e-02	-1.793169690936644760e-04	0.000000000000000000e+00	2.173976331232135095e+01
9.897100219776808878e-05	1.045190636638261908e-02	-9.358709306149229281e-05	0.000000000000000000e+00	2.187963032175473899e+01
9.887161847127255005e-05	1.046404139072111550e-02	-1.391754643149718687e-04	0.000000000000000000e+00	2.185441563493057515e+01
9.900965405013104450e-05	1.038420256435893842e-02	-1.752898913528600335e-04	0.000000000000000000e+00	2.188932559648744203e+01
9.681475340538110339e-05	1.028338017888985947e-02	-1.240507159875450403e-03	0.000000000000000000e+00	2.124835864113343931e+01
9.536122204481239787e-05	9.526003016329914752e-03	-1.886658795082541730e-03	0.000000000000000000e+00	2.072568442851407511e+01
9.932090913274795659e-05	1.034928383517100606e-02	-1.405509197313711150e-04	0.000000000000000000e+00	2.197982544382468362e+01
9.932821735584749460e-05	1.029531140847799245e-02	-1.724398333122431095e-04	0.000000000000000000e+00	2.197936449670171655e+01
1.002488098891269062e-04	1.025031680644976351e-02	-8.158727577028323998e-05	0.000000000000000000e+00	2.225112306918280680e+01
9.953875762059715294e-05	1.030737403298706382e-02	-1.299785903505644078e-04	0.000000000000000000e+00	2.204189189926882264e+01
9.824024573265386490e-05	9.911074080882971080e-03	-7.488883368900086908e-04	0.000000000000000000e+00	2.163303827740693919e+01
9.947522958210008122e-05	1.026654735850736702e-02	-1.555232428115562837e-04	0.000000000000000000e+00	2.202011767104625761e+01
8.863021350600041952e-05	7.375299975253674784e-03	-4.427849705250595097e-03	0.000000000000000000e+00	1.878308324999440870e+01
1.001710153555705345e-04	1.022959994040480852e-02	-8.817053810623809386e-05	0.000000000000000000e+00	2.222615630852964230e+01
9.959157031679891623e-05	9.810617402437590839e-03	7.294397058505478887e-06	0.000000000000000000e+00	2.201060686307362246e+01
1.002496361112550010e-04	1.023606329446725451e-02	-8.625102237070523474e-05	0.000000000000000000e+00	2.224945804402285887e+01
9.949688517225791754e-05	9.801485055853801157e-03	1.372295566636244673e-05	0.000000000000000000e+00	2.198240324252654432e+01
1.004672935164532474e-04	1.026192049735401464e-02	-7.884592784038437960e-05	0.000000000000000000e+00	2.231771521214431786e+01
9.988324386774010799e-05	9.951923339689290257e-03	-2.346561824513676476e-06	0.000000000000000000e+00	2.211219203129899213e+01
1.003538576180846822e-04	1.022125816608105559e-02	-6.698736503991340472e-05	0.000000000000000000e+00	2.228095824114140555e+01
9.973313511490463192e-05	9.866006552297636525e-03	-1.245754066670355115e-05	0.000000000000000000e+00	2.205852052817749254e+01
1.000791155453494133e-04	1.011838943029711758e-02	-8.392499146465652745e-05	0.000000000000000000e+00	2.218868450535688552e+01
9.996309854330789099e-05	9.983226827006298071e-03	-4.039346169782208876e-07	0.000000000000000000e+00	2.213939635498527281e+01
1.000038519948536939e-04	1.000907495167150524e-02	-2.152874292571766389e-05	0.000000000000000000e+00	2.215426656490653556e+01
1.007398794197777618e-04	1.034707196899659586e-02	-9.262816408081484779e-05	0.000000000000000000e+00	2.241036726393713252e+01
9.996210258972599661e-05	9.983376427825074381e-03	4.997506192066466912e-07	0.000000000000000000e+00	2.213915624925595793e+01
1.007774673870355015e-04	1.035315170004091900e-02	-1.017372944383877797e-04	0.000000000000000000e+00	2.242119110319591968e+01
9.999439163945710301e-05	9.997599598217905142e-03	-3.521710957900114416e-07	0.000000000000000000e+00	2.215031491123305685e+01
1.006471123694042009e-04	1.028978755907931399e-02	-6.825742660513485147e-05	0.000000000000000000e+00	2.237670230803682614e+01
1.001343430249600945e-04	1.009341995274977075e-02	-5.811808778304319905e-05	0.000000000000000000e+00	2.220226871829977711e+01
9.994116868865707509e-05	9.980073380122893995e-03	-1.677645119011314707e-05	0.000000000000000000e+00	2.213255174336541131e+01
1.003057256668955338e-04	1.010670867999400452e-02	-6.454973375770263672e-05	0.000000000000000000e+00	2.225591297181015804e+01
1.014495480232738121e-04	1.056876937219561850e-02	-1.541762931458436818e-04	0.000000000000000000e+00	2.264732138266139927e+01
1.413351121783476398e-04	6.721267693692338507e-02	6.767837328799521969e-03	0.000000000000000000e+00	5.120997863877759215e+01
1.004424765191214961e-04	1.019231279793507416e-02	-6.975486195156795164e-05	0.000000000000000000e+00	2.230629797102044520e+01
1.379733625874200514e-04	6.498203476307289062e-02	6.416335006643399813e-03	0.000000000000000000e+00	4.960923836958712485e+01
1.019321882800250335e-04	1.074883117322608835e-02	-2.659578220922277224e-04	0.000000000000000000e+00	2.281537353123597356e+01
1.431458283689805190e-04	5.420004688847272073e-02	7.341058362714718635e-04	0.000000000000000000e+00	4.825713026949723172e+01
1.020496623167693929e-04	1.087791411335830606e-02	-3.061417273867975586e-04	0.000000000000000000e+00	2.286788823716395314e+01
1.323213117263000692e-04	3.746290544678174822e-02	-5.786705749871555102e-03	0.000000000000000000e+00	3.988541060262389948e+01
1.023529391425522710e-04	1.100710181124829080e-02	-2.824976067498929390e-04	0.000000000000000000e+00	2.297686700980955976e+01
1.035317443948029822e-04	1.147410732676417203e-02	-4.728968586787674067e-04	0.000000000000000000e+00	2.339364805530576064e+01
1.045546835680311607e-04	1.190540504369882319e-02	-7.720908367543716450e-04	0.000000000000000000e+00	2.376328768335671526e+01
1.357196076068102901e-04	4.141641987989198165e-02	-4.969627736888224817e-03	0.000000000000000000e+00	4.223184718102323387e+01
1.047798036770534899e-04	1.207192647183474334e-02	-8.103080395858561127e-04	0.000000000000000000e+00	2.386001677849663949e+01
1.366827734587542688e-04	7.295632208597714607e-02	1.229984589743474133e-02	0.000000000000000000e+00	5.251291117938534114e+01
1.064339572013866235e-04	1.267731321132781371e-02	-1.058601903476535933e-03	0.000000000000000000e+00	2.445345988902401402e+01
1.424016619728616252e-04	7.243527270513526461e-02	1.252416545147420034e-02	0.000000000000000000e+00	5.379461001074932369e+01
1.093295395506094279e-04	1.399089594569939005e-02	-1.743387427545163657e-03	0.000000000000000000e+00	2.556596171705001197e+01
1.418385791642539696e-04	3.993517555471490232e-02	-4.071906421081212570e-03	0.000000000000000000e+00	4.376630373058615220e+01
1.102775065461439395e-04	1.446733190445882548e-02	-1.756432619938104369e-03	0.000000000000000000e+00	2.597928903836497838e+01
1.591250521415127112e-04	6.907361638350058286e-02	1.663621885104148851e-02	0.000000000000000000e+00	5.791893427070569800e+01
1.074768632449921027e-04	1.291297965723804328e-02	-1.438547617840922393e-03	0.000000000000000000e+00	2.482850975367520974e+01
1.530682835439313818e-04	6.008029988946277794e-02	6.851888236029724834e-03	0.000000000000000000e+00	5.341129130481919418e+01
1.163556313570951510e-04	1.731131090885212540e-02	-3.460596437340014708e-03	0.000000000000000000e+00	2.848769625744361633e+01
1.546699611212170298e-04	7.160121190656373868e-02	1.536252705493910790e-02	0.000000000000000000e+00	5.724111284035594593e+01
1.153400490978103208e-04	1.642919177264086719e-02	-3.318669806801500394e-03	0.000000000000000000e+00	2.798585067610844845e+01
1.477129171508148868e-04	5.349125723519847220e-02	4.404581573132311002e-03	0.000000000000000000e+00	5.030565362602833090e+01
1.530606832254993710e-04	6.888761379696758946e-02	1.470629485766484709e-02	0.000000000000000000e+00	5.651996607960873575e+01
1.219370601739249468e-04	1.988324670687270299e-02	-4.773626508423676855e-03	0.000000000000000000e+00	3.093973364545251670e+01
1.394700514041639027e-04	7.019346923697400431e-02	1.670946682525294158e-02	0.000000000000000000e+00	5.348649192560419863e+01
1.505705308433287568e-04	4.778770063491153547e-02	5.471506720956771175e-04	0.000000000000000000e+00	4.947468229264525519e+01
1.318581776751916949e-04	2.608417193452303162e-02	-6.813676086792457183e-03	0.000000000000000000e+00	3.597235474558547708e+01
1.583421818435700780e-04	7.107072215161262807e-02	1.847152714006178309e-02	0.000000000000000000e+00	5.876220677144498694e+01
1.434700922273916108e-04	3.676201423490679104e-02	-5.632239297086571311e-03	0.000000000000000000e+00	4.338135712565227209e+01
1.451085790521813336e-04	7.209081693243556133e-02	1.666687440328428957e-02	0.000000000000000000e+00	5.546490207002934625e+01
1.465456728883208690e-04	4.043049415754566139e-02	-4.215756941356797391e-03	0.000000000000000000e+00	4.573751737983948829e+01
1.487386142062249543e-04	4.418839700910300733e-02	-1.683613291913689438e-03	0.000000000000000000e+00	4.771083573335997841e+01
1.508656996564673920e-04	4.774637740146173842e-02	1.468437734189198107e-03	0.000000000000000000e+00	4.951482890952803473e+01
1.366588909986768082e-04	5.004880800162496424e-02	-8.671847238194087173e-04	0.000000000000000000e+00	4.493619038117482489e+01
9.999805272824878314e-05	9.999169736539196413e-03	6.632011772155032515e-09	0.000000000000000000e+00	2.215156876674063469e+01
1.000006431526777534e-04	1.000013263307744649e-02	-2.297920634234438016e-07	0.000000000000000000e+00	2.215244541472402418e+01
1.000190135070836410e-04	1.000349670167924136e-02	-6.235239631897152216e-06	0.000000000000000000e+00	2.215824926485753465e+01
1.275159496988386690e-04	6.386452040747264691e-02	4.056280943857393066e-03	0.000000000000000000e+00	4.655873957423677467e+01
9.999996837920838058e-05	9.999986475864672958e-03	-3.604095806019190140e-09	0.000000000000000000e+00	2.215222816001837103e+01
1.000688952121878448e-04	1.001564038238956893e-02	-2.322359612873565682e-05	0.000000000000000000e+00	2.217448613163102777e+01
1.074395617121112718e-04	1.173957001352988680e-02	-2.789184507897011882e-03	0.000000000000000000e+00	2.469844655611510831e+01
1.322971846571766724e-04	6.107878468161170166e-02	3.301383198707413986e-03	0.000000000000000000e+00	4.679007625075316668e+01
1.001235862684814241e-04	1.004114073797818078e-02	-3.303409204408447433e-05	0.000000000000000000e+00	2.219405396265100450e+01
1.276656535063655908e-04	2.309054311491900990e-02	-6.200383983575977892e-03	0.000000000000000000e+00	3.366138008568358941e+01
1.414632201287942183e-04	7.172471810829210426e-02	1.092413816594667644e-02	0.000000000000000000e+00	5.300284669494418921e+01
1.000194328655544144e-04	1.000732965363577975e-02	-7.039079282919683063e-06	0.000000000000000000e+00	2.215883131258483729e+01
1.051125580577734193e-04	1.149209209920903051e-02	-1.458548248969802940e-03	0.000000000000000000e+00	2.389224872230608909e+01
9.984148583133387099e-05	9.926511322279330668e-03	-3.168540093646474571e-05	0.000000000000000000e+00	2.209697935082311915e+01
9.999989844969577415e-05	9.999956101565435698e-03	3.067950932454171409e-09	0.000000000000000000e+00	2.215220401853655829e+01
1.000121784946319886e-04	1.000414742496173563e-02	-3.428029360995004765e-06	0.000000000000000000e+00	2.215635625236829753e+01
9.999999050031268600e-05	9.999991749213904199e-03	-1.002055427902208530e-08	0.000000000000000000e+00	2.215223535797909449e+01
9.999999982907485467e-05	9.999999931724838642e-03	9.203918470501157461e-12	0.000000000000000000e+00	2.215223900405118229e+01
1.000080570844922797e-04	1.000202571222119641e-02	-2.602830064651855898e-06	0.000000000000000000e+00	2.215488259652520142e+01
1.000009100293353266e-04	1.000026232565412107e-02	-2.853083130496806794e-07	0.000000000000000000e+00	2.215254172095339058e+01
1.000000085099641954e-04	1.000000202747160054e-02	-3.004692415708029791e-09	0.000000000000000000e+00	2.215224184595794199e+01
1.000000699836363902e-04	1.000001726936147577e-02	-2.522875747498178101e-08	0.000000000000000000e+00	2.215226197852457446e+01
